date,open,high,low,close,volume
2025-02-24,694.0,705.0,682.25,694.7999877929688,308673
2025-02-25,693.3499755859375,700.7000122070312,678.0,683.75,383556
2025-02-27,683.0,702.0,671.2999877929688,683.2000122070312,358533
2025-02-28,683.2000122070312,685.4500122070312,657.2000122070312,664.0999755859375,704697
2025-03-03,660.0,670.9500122070312,639.0,659.9500122070312,520122
2025-03-04,657.0499877929688,669.9500122070312,642.1500244140625,660.7000122070312,313440
2025-03-05,662.5999755859375,685.0499877929688,656.75,681.8499755859375,277091
2025-03-06,681.8499755859375,705.9000244140625,680.5999755859375,701.75,321004
2025-03-07,705.0,712.2999877929688,692.6500244140625,697.75,367623
2025-03-10,697.75,703.7000122070312,679.0499877929688,684.1500244140625,244016
2025-03-11,684.1500244140625,688.0,670.5499877929688,679.0999755859375,311892
2025-03-12,684.2000122070312,705.0,679.0,698.8499755859375,487544
2025-03-13,698.8499755859375,702.0,690.0,694.2000122070312,144817
2025-03-17,694.0499877929688,724.0,691.5999755859375,720.5999755859375,417786
2025-03-18,720.5999755859375,720.5999755859375,720.5999755859375,720.5999755859375,0
2025-03-19,740.3499755859375,765.4000244140625,740.3499755859375,760.7000122070312,292986
2025-03-20,762.25,764.0,744.7999877929688,751.5499877929688,218712
2025-03-21,756.7999877929688,780.0,753.5499877929688,777.9000244140625,231377
2025-03-24,774.4000244140625,793.2000122070312,761.25,784.25,253310
2025-03-25,788.0,794.0,775.0499877929688,784.1500244140625,311153
2025-03-26,789.9500122070312,799.9000244140625,773.2000122070312,781.5,276413
2025-03-27,775.1500244140625,792.3499755859375,774.2999877929688,789.2000122070312,139981
2025-03-28,789.2000122070312,795.0,780.2000122070312,785.5999755859375,121864
2025-04-01,773.7999877929688,795.0,773.7999877929688,789.9500122070312,162562
2025-04-02,791.2000122070312,794.0999755859375,772.5,781.7000122070312,227878
2025-04-03,775.2000122070312,813.5,775.2000122070312,796.6500244140625,319718
2025-04-04,788.0,795.6500244140625,766.0,770.0999755859375,258911
2025-04-07,701.0,745.0,696.6500244140625,738.0,195626
2025-04-08,738.0,770.4500122070312,738.0,761.3499755859375,198395
2025-04-09,761.3499755859375,766.3499755859375,738.3499755859375,753.0499877929688,117163
2025-04-11,764.7999877929688,787.0,761.5,780.8499755859375,146866
2025-04-15,787.2000122070312,845.4000244140625,787.2000122070312,842.4000244140625,480550
2025-04-16,833.0,843.7999877929688,824.0499877929688,840.3499755859375,348655
2025-04-17,806.0,837.0,806.0,832.4000244140625,259533
2025-04-21,840.3499755859375,860.3499755859375,830.7999877929688,850.0499877929688,185447
2025-04-22,851.0,861.7999877929688,843.0,851.25,171197
2025-04-23,854.5499877929688,862.0,842.0,845.75,121104
2025-04-24,849.7999877929688,877.0,842.0,859.7999877929688,259516
2025-04-25,867.0999755859375,868.3499755859375,829.0,845.0,301796
2025-04-28,837.0,854.9500122070312,828.0499877929688,846.4000244140625,134740
2025-04-29,841.0,855.2000122070312,834.3499755859375,840.25,77429
2025-04-30,835.0,842.2000122070312,814.0,817.3499755859375,108521
2025-05-02,822.5999755859375,850.0,817.5499877929688,824.2000122070312,151507
2025-05-05,830.4000244140625,837.7000122070312,823.8499755859375,829.0499877929688,95121
2025-05-06,831.0499877929688,868.6500244140625,830.2999877929688,843.1500244140625,478768
2025-05-07,835.0,852.5,826.0999755859375,846.7999877929688,145372
2025-05-08,846.9000244140625,864.5499877929688,830.2000122070312,836.2000122070312,247890
2025-05-09,820.2000122070312,842.5,815.2000122070312,838.0,145458
2025-05-12,855.0,878.0,855.0,875.0,218227
2025-05-13,882.0,909.0,865.25,896.5,419450
2025-05-14,905.0,924.8499755859375,895.25,922.1500244140625,356004
2025-05-15,923.0,949.7999877929688,921.4000244140625,947.2999877929688,348861
2025-05-16,945.0,963.7000122070312,944.0,960.7999877929688,346311
2025-05-19,963.6500244140625,990.0,959.1500244140625,982.6500244140625,320883
2025-05-20,989.0,993.0,970.5,981.0,243407
2025-05-21,971.2000122070312,986.25,958.0999755859375,981.0999755859375,207781
2025-05-22,972.0,984.7000122070312,972.0,981.5,103912
2025-05-23,982.9000244140625,1004.0,976.5,999.25,453288
2025-05-26,1008.9000244140625,1019.0,978.2000122070312,987.0999755859375,403438
2025-05-27,987.0999755859375,998.4000244140625,971.0499877929688,985.0999755859375,205469
2025-05-28,985.0,1042.0,980.0,985.75,794893
2025-05-29,989.0,991.5999755859375,961.0,964.5499877929688,263618
2025-05-30,964.0,974.7000122070312,946.9000244140625,950.1500244140625,287479
2025-06-02,948.7000122070312,959.9000244140625,940.0,951.9000244140625,150407
2025-06-03,957.0,996.0,953.75,983.5,370241
2025-06-04,984.0,986.0,968.8499755859375,979.6500244140625,252564
2025-06-05,979.5499877929688,985.0499877929688,971.4000244140625,974.4000244140625,109593
2025-06-06,971.1500244140625,982.75,966.0,969.4500122070312,169339
2025-06-09,969.1500244140625,977.0,963.2000122070312,969.7999877929688,183828
2025-06-10,972.9500122070312,986.1500244140625,966.5499877929688,972.2000122070312,215759
2025-06-11,977.5999755859375,1016.0,973.2999877929688,1011.25,671329
2025-06-12,1020.0,1022.0,981.0999755859375,987.0999755859375,279779
2025-06-13,973.25,992.7000122070312,965.5,984.6500244140625,171006
2025-06-16,984.5499877929688,985.5,952.0,966.5499877929688,159517
2025-06-17,970.0,983.7000122070312,945.4000244140625,950.8499755859375,134735
2025-06-18,943.0999755859375,969.5,931.25,961.5999755859375,181119
2025-06-19,960.0,978.9000244140625,954.0,956.2999877929688,273208
2025-06-20,956.2999877929688,968.9500122070312,951.2000122070312,955.1500244140625,183671
2025-06-23,950.0,980.0,944.75,973.0,257273
2025-06-24,979.0,981.9000244140625,962.4500122070312,970.8499755859375,137858
2025-06-25,972.0,1065.0,972.0,1055.0,1866694
2025-06-26,1055.0,1074.9000244140625,1014.4000244140625,1019.2999877929688,683615
2025-06-27,1020.0,1070.0,1013.5499877929688,1056.5,582936
2025-06-30,1066.9000244140625,1127.949951171875,1050.6500244140625,1110.0,949857
2025-07-01,1110.0,1124.0,1092.9000244140625,1109.0,285184
2025-07-02,1116.4000244140625,1117.0,1083.0,1101.4000244140625,240760
2025-07-03,1092.4000244140625,1129.0,1092.0,1114.699951171875,248667
2025-07-04,1109.199951171875,1117.699951171875,1090.0,1095.5999755859375,197335
2025-07-07,1092.0,1101.9000244140625,1074.0999755859375,1092.800048828125,183952
2025-07-08,1090.0,1098.0,1054.5999755859375,1080.199951171875,229764
2025-07-09,1080.0,1091.9000244140625,1073.199951171875,1087.800048828125,131468
2025-07-10,1085.0,1116.0999755859375,1075.199951171875,1109.800048828125,246214
2025-07-11,1111.0,1161.0999755859375,1105.0,1152.4000244140625,749332
2025-07-14,1153.0,1169.0,1107.5999755859375,1157.199951171875,447758
2025-07-15,1154.0999755859375,1169.9000244140625,1149.5,1160.699951171875,211439
2025-07-16,1151.199951171875,1172.5,1145.0999755859375,1157.0,171218
2025-07-17,1154.9000244140625,1164.0,1140.5,1151.0,99363
2025-07-18,1151.0,1158.4000244140625,1136.199951171875,1152.199951171875,144275
2025-07-21,1150.0,1180.0,1139.4000244140625,1162.0999755859375,203622
2025-07-22,1167.5,1189.0,1160.0,1167.5999755859375,263075
2025-07-23,1168.0,1186.9000244140625,1151.4000244140625,1183.699951171875,149336
2025-07-24,1179.0,1194.699951171875,1157.0999755859375,1186.4000244140625,227639
2025-07-25,1180.0,1191.800048828125,1164.0,1174.300048828125,181749
2025-07-28,1176.800048828125,1187.800048828125,1169.5999755859375,1180.0,138316
2025-07-29,1185.300048828125,1222.199951171875,1176.199951171875,1208.800048828125,1074779
2025-07-30,1212.0,1246.5,1204.0999755859375,1236.199951171875,416631
2025-07-31,1224.0999755859375,1246.800048828125,1210.0,1233.5,294912
2025-08-01,1233.5,1242.0,1193.300048828125,1204.5999755859375,248769
2025-08-04,1205.0,1212.300048828125,1190.0,1191.0999755859375,237673
2025-08-05,1191.0,1207.5,1180.0999755859375,1195.5,437731
2025-08-06,1187.0,1246.0999755859375,1167.5,1196.5999755859375,1268857
2025-08-07,1210.0,1225.0,1133.0999755859375,1143.199951171875,531658
2025-08-08,1135.0,1157.699951171875,1052.0,1117.5999755859375,274377
2025-08-11,1122.0,1159.0,1122.0,1148.4000244140625,483013
2025-08-12,1148.0,1175.0,1141.699951171875,1168.4000244140625,210319
2025-08-13,1159.9000244140625,1161.0999755859375,1130.4000244140625,1138.5,369837
2025-08-14,1142.800048828125,1168.0,1142.0,1162.5999755859375,249482
2025-08-18,1168.5,1185.0,1152.5,1177.0,128491
2025-08-19,1179.9000244140625,1182.9000244140625,1141.699951171875,1145.800048828125,167458
2025-08-20,1146.800048828125,1159.9000244140625,1135.5,1155.699951171875,98938
2025-08-21,1155.0999755859375,1174.9000244140625,1152.9000244140625,1170.4000244140625,134732
2025-08-22,1164.0,1183.199951171875,1152.9000244140625,1178.0,164487
2025-08-25,1169.9000244140625,1196.4000244140625,1163.300048828125,1175.4000244140625,283903
2025-08-26,1164.0,1164.0,1125.0,1131.199951171875,258014
2025-08-28,1110.0,1133.9000244140625,1101.5999755859375,1128.4000244140625,148156
2025-08-29,1115.0,1134.0,1103.0,1125.800048828125,154924
2025-09-01,1105.0,1145.699951171875,1097.5999755859375,1129.9000244140625,286299
2025-09-02,1152.5999755859375,1176.0,1098.5,1104.0,511122
2025-09-03,1106.0,1131.9000244140625,1104.0,1123.5999755859375,184954
2025-09-04,1130.0,1131.800048828125,1110.4000244140625,1125.800048828125,173390
2025-09-05,1122.300048828125,1129.0,1108.5999755859375,1112.800048828125,115214
2025-09-08,1112.800048828125,1119.0,1062.0999755859375,1067.300048828125,253968
2025-09-09,1069.0999755859375,1098.9000244140625,1060.0,1070.4000244140625,218722
2025-09-10,1079.0,1098.0,1077.699951171875,1086.0,182014
2025-09-11,1086.0,1098.0,1078.199951171875,1084.0999755859375,88123
2025-09-12,1084.0,1088.800048828125,1068.9000244140625,1072.5999755859375,177177
2025-09-15,1068.0,1084.0,1068.0,1075.300048828125,153633
2025-09-16,1076.5999755859375,1094.699951171875,1074.9000244140625,1088.0999755859375,94380
2025-09-17,1088.199951171875,1104.0,1078.699951171875,1095.800048828125,124854
2025-09-18,1095.800048828125,1099.800048828125,1081.0,1094.0999755859375,110859
2025-09-19,1094.0,1102.0,1060.0999755859375,1066.300048828125,314081
2025-09-22,1060.0,1078.0,1058.0,1074.5,169290
2025-09-23,1074.5,1076.0,1057.0,1067.0999755859375,113061
2025-09-24,1067.0,1078.0,1063.4000244140625,1073.300048828125,102682
2025-09-25,1067.800048828125,1076.5,1059.0,1061.699951171875,60556
2025-09-26,1057.0999755859375,1060.5,1028.0999755859375,1031.5999755859375,103416
2025-09-29,1028.5,1033.5999755859375,998.7999877929688,1012.7999877929688,335258
2025-09-30,1015.0,1032.0,1009.2999877929688,1025.5,159163
2025-10-01,1028.9000244140625,1041.0,1021.0,1035.0,120007
2025-10-03,1030.0999755859375,1046.5,1027.5,1041.9000244140625,84901
2025-10-06,1047.0,1054.0,1035.699951171875,1045.800048828125,136473
2025-10-07,1042.0,1058.199951171875,1040.4000244140625,1045.0,88943
2025-10-08,1045.199951171875,1064.9000244140625,1041.9000244140625,1056.5,197021
2025-10-09,1035.0,1054.5999755859375,1034.0,1037.300048828125,129434
2025-10-10,1042.199951171875,1045.0,1021.2999877929688,1026.5,82421
2025-10-13,1026.5,1051.0,1020.2999877929688,1036.0,175408
2025-10-14,1040.800048828125,1045.0,1030.0,1038.9000244140625,95812
2025-10-15,1038.9000244140625,1043.9000244140625,1025.5,1034.4000244140625,128647
2025-10-16,1034.4000244140625,1043.9000244140625,1021.0,1031.5999755859375,72387
2025-10-17,1032.300048828125,1032.300048828125,1013.9000244140625,1022.2000122070312,119682
2025-10-20,1027.0,1033.300048828125,1011.5,1028.5999755859375,108366
2025-10-21,1033.4000244140625,1044.0,1028.0999755859375,1039.199951171875,17297
2025-10-23,1039.199951171875,1059.5,1031.699951171875,1043.199951171875,145439
2025-10-24,1048.4000244140625,1051.5,1029.300048828125,1038.800048828125,88628
2025-10-27,1040.0,1078.4000244140625,1033.300048828125,1066.0999755859375,199714
2025-10-28,1066.0,1118.0,1059.800048828125,1070.4000244140625,579923
2025-10-29,1070.800048828125,1094.300048828125,1070.0,1089.800048828125,154850
2025-10-30,1095.4000244140625,1095.4000244140625,1075.0,1077.199951171875,295651
2025-10-31,1076.0999755859375,1084.5,1062.5,1072.4000244140625,127492
2025-11-03,1077.699951171875,1086.0,1055.5999755859375,1060.300048828125,137041
2025-11-04,1063.0,1065.300048828125,1045.0,1047.4000244140625,103014
2025-11-06,1047.5999755859375,1051.699951171875,1037.4000244140625,1040.699951171875,73940
2025-11-07,1038.0,1040.0,1011.0,1024.5999755859375,189973
2025-11-10,1034.9000244140625,1041.0,1021.4000244140625,1025.199951171875,211750
2025-11-11,1029.800048828125,1059.0,1003.0999755859375,1017.0,619040
2025-11-12,1040.0,1081.0,1033.0999755859375,1047.4000244140625,876510
2025-11-13,1045.199951171875,1073.0,1036.699951171875,1044.9000244140625,139438
2025-11-14,1042.9000244140625,1044.9000244140625,1018.5999755859375,1025.4000244140625,115580
2025-11-17,1029.0,1063.5,1028.699951171875,1051.0999755859375,251544
2025-11-18,1051.0999755859375,1051.0999755859375,1022.0,1027.800048828125,136686
2025-11-19,1027.5999755859375,1035.800048828125,1023.5,1030.4000244140625,107162
2025-11-20,1035.5,1041.0,1022.4000244140625,1029.0,110391
2025-11-21,1026.0,1037.800048828125,1012.9000244140625,1018.4000244140625,124315
2025-11-24,1018.4000244140625,1023.2999877929688,1010.0999755859375,1017.0,133707
2025-11-25,1017.0,1031.800048828125,1004.5,1025.800048828125,111679
2025-11-26,1023.2000122070312,1039.9000244140625,1021.0999755859375,1032.5999755859375,72236
2025-11-27,1035.199951171875,1036.9000244140625,1026.0,1029.9000244140625,77877
2025-11-28,1030.5999755859375,1035.0,1021.0,1030.9000244140625,152185
2025-12-01,1031.0,1032.199951171875,1013.5,1017.5,76688
2025-12-02,1017.5,1045.0,1017.5,1042.199951171875,181683
2025-12-03,1042.9000244140625,1046.5999755859375,1022.2999877929688,1035.5999755859375,168303
2025-12-04,1030.5,1039.0,1027.300048828125,1034.4000244140625,100182
2025-12-05,1037.4000244140625,1037.4000244140625,1026.5,1032.800048828125,86485
2025-12-08,1024.199951171875,1031.300048828125,1001.2000122070312,1009.0,96446
2025-12-09,1008.0,1021.0,974.0,1009.5,320967
2025-12-10,1011.0999755859375,1054.0,1011.0999755859375,1042.4000244140625,256975
2025-12-11,1037.199951171875,1039.199951171875,1015.2999877929688,1029.5999755859375,119572
2025-12-12,1035.0,1039.9000244140625,1024.0,1035.4000244140625,87011
2025-12-15,1031.699951171875,1041.0,1027.0999755859375,1037.800048828125,47971
2025-12-16,1038.300048828125,1045.9000244140625,1021.5,1027.800048828125,59869
2025-12-17,1024.4000244140625,1031.5999755859375,1010.5,1013.2999877929688,84912
2025-12-18,1014.0,1030.5,1005.5,1026.800048828125,105550
2025-12-19,1026.800048828125,1027.800048828125,992.2000122070312,1000.2000122070312,355619
2025-12-22,1001.0,1049.5,999.7000122070312,1038.5999755859375,237143
2025-12-23,1030.5,1072.0,1030.0,1064.199951171875,329191
2025-12-24,1064.9000244140625,1071.9000244140625,1046.0,1061.5999755859375,101400
2025-12-26,1061.300048828125,1079.9000244140625,1055.800048828125,1068.699951171875,206457
2025-12-29,1065.800048828125,1076.9000244140625,1047.9000244140625,1058.5999755859375,167807
2025-12-30,1051.0,1057.699951171875,1026.0,1030.800048828125,315089
2025-12-31,1036.0,1044.0,1029.5,1034.699951171875,56336
2026-01-01,1034.0,1038.300048828125,1015.5999755859375,1018.0,90193
2026-01-02,1018.0,1020.5,1007.2000122070312,1011.2000122070312,135462
2026-01-05,1017.0999755859375,1027.0,1003.0,1007.7000122070312,143607
2026-01-06,1009.7999877929688,1010.7999877929688,996.2000122070312,998.2000122070312,387804
2026-01-07,998.4000244140625,1011.2000122070312,991.0999755859375,994.7999877929688,285512
2026-01-08,999.0,1003.2000122070312,949.9000244140625,959.0,213032
2026-01-09,962.7000122070312,969.0,935.0,939.7000122070312,484780
2026-01-12,934.0,945.0,921.5,939.7999877929688,155074
2026-01-13,939.9000244140625,952.2000122070312,934.7999877929688,942.5,122523
2026-01-14,942.5,951.4000244140625,932.5,943.0,519478
2026-01-15,943.0,943.0,943.0,943.0,0
2026-01-16,949.0,953.7000122070312,927.0,931.0,215894
2026-01-19,925.0,936.0,921.0999755859375,929.7000122070312,99165
2026-01-20,923.0,927.4000244140625,907.0999755859375,910.0999755859375,198103
2026-01-21,901.2999877929688,918.4000244140625,896.4000244140625,908.2000122070312,207581
2026-01-22,912.7000122070312,919.7999877929688,902.5999755859375,914.0,167759
2026-01-23,914.0,919.7000122070312,875.0,879.5999755859375,237088
2026-01-27,879.5999755859375,892.5,860.0999755859375,884.5,192022
2026-01-28,885.0,904.5999755859375,884.7999877929688,900.5,77089
2026-01-29,900.5999755859375,907.7999877929688,880.0,902.5,91367
2026-01-30,894.2999877929688,927.0999755859375,882.7999877929688,923.0999755859375,160535
2026-02-02,877.0,899.0,870.25,891.2000122070312,90762
2026-02-03,912.4500122070312,920.0,901.0,903.5999755859375,245226
2026-02-04,908.7999877929688,923.9500122070312,899.6500244140625,911.9000244140625,161594
2026-02-05,911.1500244140625,916.8499755859375,884.5999755859375,891.0999755859375,87536
2026-02-06,888.0,890.75,878.0,881.1500244140625,76045
2026-02-09,885.0,931.0999755859375,882.4000244140625,929.4500122070312,174366
2026-02-10,926.0,939.8499755859375,913.75,932.25,206543
2026-02-11,930.0999755859375,933.4000244140625,915.8499755859375,923.9000244140625,113717
2026-02-12,922.0,928.0,901.0999755859375,909.4500122070312,322732
2026-02-13,905.7999877929688,942.1500244140625,900.4000244140625,907.1500244140625,501715
2026-02-16,911.0499877929688,911.0999755859375,888.0,899.75,186603
2026-02-17,899.75,924.4500122070312,893.5499877929688,916.4500122070312,232705
2026-02-18,916.4500122070312,921.1500244140625,903.8499755859375,909.5999755859375,172137
2026-02-19,909.5999755859375,912.5999755859375,890.0,895.5499877929688,346741
2026-02-20,895.0,895.0999755859375,883.9500122070312,886.9000244140625,511784
2026-02-23,889.9000244140625,899.5999755859375,877.25,885.2000122070312,158409
2026-02-24,881.1500244140625,888.5999755859375,859.8499755859375,867.0,204678
2026-02-25,868.0499877929688,876.4500122070312,861.75,866.6500244140625,130603
2026-02-26,867.0,880.1500244140625,861.0,876.7999877929688,150627
2026-02-27,885.0,890.0499877929688,860.0,865.2000122070312,412671
2026-03-02,844.5499877929688,873.6500244140625,844.5499877929688,870.5,158430
2026-03-04,858.0999755859375,884.0,833.0,853.9000244140625,718702
2026-03-05,859.5999755859375,884.0,824.5999755859375,834.0,352259
2026-03-06,835.0,844.5999755859375,819.0,824.0,166411
2026-03-09,817.2000122070312,817.2000122070312,787.0999755859375,795.1500244140625,338709
2026-03-10,805.9500122070312,832.5999755859375,796.0499877929688,826.6500244140625,188499
2026-03-11,829.9000244140625,833.5999755859375,809.4500122070312,810.0999755859375,134960
2026-03-12,804.0,819.0,791.0999755859375,810.3499755859375,201169
2026-03-13,810.3499755859375,815.7999877929688,782.2000122070312,789.5499877929688,158840
2026-03-16,791.0,799.9500122070312,770.0499877929688,786.1500244140625,159127
2026-03-17,790.75,815.6500244140625,786.1500244140625,809.7000122070312,211825
2026-03-18,810.2999877929688,834.2000122070312,807.0499877929688,820.9000244140625,178840
2026-03-19,801.0,813.4000244140625,794.0,795.8499755859375,122640
2026-03-20,794.25,814.9500122070312,786.0,789.0499877929688,204744
2026-03-23,789.0499877929688,789.0499877929688,750.9500122070312,765.8499755859375,220921
2026-03-24,778.4000244140625,796.5,764.0,790.0999755859375,272400
2026-03-25,801.0,818.0,792.0,808.2999877929688,269996
2026-03-27,805.9000244140625,816.4000244140625,781.5999755859375,795.4500122070312,305109
2026-03-30,780.0,796.1500244140625,773.0,775.5,295771
2026-04-01,788.0999755859375,820.0,788.0999755859375,814.0999755859375,312718
2026-04-02,802.2000122070312,817.0,780.1500244140625,807.3499755859375,256536
2026-04-06,815.0,827.7999877929688,795.0,815.0,323871
2026-04-07,815.0,825.6500244140625,807.3499755859375,821.2000122070312,168899
2026-04-08,842.0,844.0,828.0,840.9500122070312,221577
2026-04-09,847.0,853.8499755859375,825.0,830.7000122070312,243347
2026-04-10,837.25,860.0499877929688,835.2999877929688,854.5,154597
2026-04-13,840.0499877929688,867.25,833.2000122070312,856.4500122070312,191935
2026-04-15,876.0,876.0,851.2000122070312,866.25,180840
2026-04-16,874.0,874.0,840.0999755859375,852.5,256845
2026-04-17,852.0,874.7000122070312,850.0,865.1500244140625,209196
2026-04-20,873.0499877929688,873.0499877929688,847.0,850.7999877929688,163641
2026-04-21,850.9000244140625,858.0,846.7999877929688,851.1500244140625,120518
2026-04-22,857.4000244140625,875.0,850.2000122070312,872.5,277449
2026-04-23,877.5499877929688,913.9000244140625,863.7000122070312,871.5999755859375,1439243
2026-04-24,872.0,880.9500122070312,837.6500244140625,845.0999755859375,247305
2026-04-27,851.9500122070312,863.75,842.75,854.2000122070312,175843
2026-04-28,852.0,860.0,844.0,845.3499755859375,110198
2026-04-29,854.4000244140625,857.5,833.5,837.2000122070312,229659
2026-04-30,839.9000244140625,860.3499755859375,832.25,844.0,687091
2026-05-04,855.9500122070312,859.9000244140625,846.5,853.5,211642
2026-05-05,853.5,864.5,841.0,848.8499755859375,245032
2026-05-06,854.5,861.0,845.0999755859375,856.8499755859375,173743
2026-05-07,862.0,865.5,846.0,847.3499755859375,275399
2026-05-08,847.9500122070312,852.8499755859375,831.8499755859375,834.2999877929688,237610
2026-05-11,835.0,835.9500122070312,816.0499877929688,819.9000244140625,143626
2026-05-12,817.5,823.5999755859375,800.5,804.1500244140625,162732
2026-05-13,800.3499755859375,818.0,798.0,805.3499755859375,160163
2026-05-14,795.8499755859375,805.4500122070312,789.7999877929688,796.2000122070312,217232
2026-05-15,796.0,798.5499877929688,788.2999877929688,789.4500122070312,132952
2026-05-18,780.5,785.0,757.7999877929688,781.0999755859375,206121
2026-05-19,781.0999755859375,798.7999877929688,776.4000244140625,790.5499877929688,276585
2026-05-20,790.0,799.25,780.5,798.0499877929688,136681
2026-05-21,801.9500122070312,801.9500122070312,787.0,789.5,94087
2026-05-22,789.0,791.8499755859375,775.2000122070312,778.9500122070312,126049
2026-05-25,785.9000244140625,794.0,781.4000244140625,789.8499755859375,112672
2026-05-26,792.9000244140625,803.5,759.0999755859375,764.5499877929688,1037624
2026-05-27,764.5999755859375,768.2999877929688,742.0,743.4000244140625,504839
2026-05-28,743.4000244140625,743.4000244140625,743.4000244140625,743.4000244140625,0
2026-05-29,748.4500122070312,768.5,744.0,755.4000244140625,447536
2026-06-01,762.2000122070312,767.1500244140625,736.5999755859375,741.2000122070312,685870
2026-06-02,741.2000122070312,762.2999877929688,736.0,755.2999877929688,304271
2026-06-03,755.2999877929688,763.5499877929688,741.9500122070312,756.8499755859375,223458
2026-06-04,754.0999755859375,765.9000244140625,748.0999755859375,751.2999877929688,163789
2026-06-05,753.1500244140625,760.4500122070312,733.0,735.2000122070312,595283
2026-06-08,735.2000122070312,739.9500122070312,718.0499877929688,721.2000122070312,306072
2026-06-09,721.9000244140625,745.0,715.5999755859375,735.9000244140625,1476987
2026-06-10,741.0,747.5499877929688,716.7000122070312,723.25,241429
2026-06-11,723.25,725.5,704.75,710.2000122070312,357270
2026-06-12,719.7999877929688,731.9500122070312,712.0,729.5499877929688,299150
2026-06-15,746.7000122070312,749.6500244140625,721.7000122070312,725.6500244140625,906145
2026-06-16,730.0499877929688,743.7999877929688,727.2999877929688,734.75,659391
2026-06-17,741.9000244140625,742.0999755859375,705.0,732.5999755859375,299197
2026-06-18,740.0,740.0,720.0,721.4000244140625,290303
2026-06-19,724.5,725.5,698.2000122070312,704.0999755859375,1057022
2026-06-22,710.5,720.8499755859375,708.1500244140625,715.9500122070312,209134
2026-06-23,716.0999755859375,721.9500122070312,706.2000122070312,710.2999877929688,308130
2026-06-24,710.0,714.25,703.0999755859375,710.4000244140625,136121
2026-06-25,712.0,716.4000244140625,705.0,709.75,300729
2026-06-26,709.75,709.75,709.75,709.75,0
2026-06-29,714.75,716.5,703.5999755859375,714.0,255261
2026-06-30,714.0,723.5499877929688,707.4500122070312,713.9500122070312,346018
2026-07-01,718.8499755859375,723.5499877929688,709.25,720.75,474173
2026-07-02,722.7000122070312,745.0,718.2000122070312,735.25,424005
2026-07-03,743.3499755859375,743.3499755859375,735.25,742.4000244140625,174948
2026-07-06,742.9500122070312,772.0,736.25,767.1500244140625,718711
2026-07-07,770.0,775.1500244140625,748.0,750.4000244140625,651465
2026-07-08,751.3499755859375,751.3499755859375,718.9000244140625,722.0,369427
2026-07-09,722.0,753.5499877929688,721.9500122070312,749.2000122070312,263828
2026-07-10,755.0,760.5,748.0,758.6500244140625,216433
