date,open,high,low,close,volume,split_ratio,dividend
2021-02-15,476.25,497.5,476.25,488.1749877929688,733946,0.0,0.0
2021-02-16,495.0,499.4500122070313,477.5499877929688,479.0499877929688,1623358,0.0,0.0
2021-02-17,478.125,494.9500122070313,478.0,488.0750122070313,3002076,0.0,0.0
2021-02-18,492.4500122070313,498.0,478.9500122070313,486.7749938964844,480704,0.0,0.0
2021-02-19,487.5,494.9500122070313,482.5499877929688,484.4750061035156,322676,0.0,0.0
2021-02-22,484.4750061035156,491.3250122070313,470.5499877929688,473.5,424358,0.0,0.0
2021-02-23,475.5499877929688,494.9500122070313,470.0499877929688,487.2250061035156,418104,0.0,0.0
2021-02-24,492.5,509.5,490.5,507.25,819056,0.0,0.0
2021-02-25,517.75,536.9500122070312,515.1500244140625,531.375,791594,0.0,0.0
2021-02-26,522.5,544.0,512.5250244140625,536.3499755859375,622184,0.0,0.0
2021-03-01,562.5,571.0,525.625,546.3499755859375,1207406,0.0,0.0
2021-03-02,558.0,583.5,555.0,578.7000122070312,1395908,0.0,0.0
2021-03-03,582.5,625.0,582.0,621.5750122070312,1674312,0.0,0.0
2021-03-04,607.5,660.0,605.0,656.9249877929688,1607770,0.0,0.0
2021-03-05,655.5,680.0,650.5,670.4000244140625,989870,0.0,0.0
2021-03-08,670.4000244140625,697.4500122070312,670.0,689.0250244140625,875222,0.0,0.0
2021-03-09,695.5,696.9749755859375,650.5750122070312,663.3250122070312,839934,0.0,0.0
2021-03-10,663.4749755859375,673.2999877929688,640.1749877929688,667.7750244140625,733324,0.0,0.0
2021-03-12,669.0,669.0250244140625,625.0,628.7750244140625,423544,0.0,0.0
2021-03-15,625.0,625.0,561.5,572.25,970130,0.0,0.0
2021-03-16,565.5,567.0250244140625,525.0499877929688,553.7750244140625,1121728,0.0,0.0
2021-03-17,550.7000122070312,596.5,548.5,580.2999877929688,1026312,0.0,0.0
2021-03-18,574.375,613.9500122070312,573.9749755859375,609.7999877929688,1358776,0.0,0.0
2021-03-19,609.5,637.0,594.5,627.2999877929688,921364,0.0,0.0
2021-03-22,627.2999877929688,648.4500122070312,622.5,641.9000244140625,1076544,0.0,0.0
2021-03-23,636.875,673.0,635.6749877929688,660.8499755859375,1129698,0.0,0.0
2021-03-24,663.9749755859375,666.4000244140625,616.5250244140625,645.5999755859375,533764,0.0,0.0
2021-03-25,645.5999755859375,652.375,611.0,645.2999877929688,553124,0.0,0.0
2021-03-26,651.0,687.2000122070312,651.0,666.875,711454,0.0,0.0
2021-03-30,681.3499755859375,705.0,678.4749755859375,697.0499877929688,489422,0.0,0.0
2021-03-31,700.0,724.0,695.0,700.4249877929688,472414,0.0,0.0
2021-04-01,711.5,720.0,648.4500122070312,663.375,583410,0.0,0.0
2021-04-05,662.0,662.0,615.0,617.7750244140625,691612,0.0,0.0
2021-04-06,618.9749755859375,639.5,602.7750244140625,605.7750244140625,747112,0.0,0.0
2021-04-07,618.0,637.4500122070312,613.4249877929688,622.0250244140625,282782,0.0,0.0
2021-04-08,634.7249755859375,641.625,630.0,634.5499877929688,259472,0.0,0.0
2021-04-09,635.5,656.6749877929688,630.5250244140625,651.875,415096,0.0,0.0
2021-04-12,647.5,647.8250122070312,607.5,615.1500244140625,407406,0.0,0.0
2021-04-13,612.5,617.4749755859375,603.7750244140625,611.9749755859375,169528,0.0,0.0
2021-04-15,606.375,632.5,593.2750244140625,612.7249755859375,497978,0.0,0.0
2021-04-16,617.4749755859375,632.0,610.4249877929688,629.2000122070312,843678,0.0,0.0
2021-04-19,604.0499877929688,617.2000122070312,585.0,592.5250244140625,307168,0.0,0.0
2021-04-20,608.4749755859375,641.0,598.75,629.5750122070312,686622,0.0,0.0
2021-04-22,629.5750122070312,637.3250122070312,607.0,623.7750244140625,285394,0.0,0.0
2021-04-23,624.0,644.9500122070312,616.0499877929688,638.2750244140625,664620,0.0,0.0
2021-04-26,644.5,649.9500122070312,626.5250244140625,643.8250122070312,281466,0.0,0.0
2021-04-27,643.8250122070312,667.4749755859375,640.0499877929688,656.5499877929688,293006,0.0,0.0
2021-04-28,658.5,668.9500122070312,650.875,660.5750122070312,234982,0.0,0.0
2021-04-29,664.5,671.1749877929688,648.5,665.0750122070312,287624,0.0,0.0
2021-04-30,657.5,662.4249877929688,648.0,651.125,1160852,0.0,0.0
2021-05-03,652.5,686.0999755859375,652.5,678.0,556710,0.0,0.0
2021-05-04,685.0,692.5,653.125,658.25,369402,0.0,0.0
2021-05-05,660.0250244140625,666.4749755859375,646.4500122070312,651.4249877929688,431324,0.0,0.0
2021-05-06,651.4249877929688,661.9749755859375,640.0499877929688,653.0750122070312,335232,0.0,0.0
2021-05-07,650.5499877929688,654.875,628.0,640.9000244140625,701192,0.0,0.0
2021-05-10,630.0,642.7249755859375,625.5,629.3499755859375,561578,0.0,0.0
2021-05-11,624.9500122070312,628.9249877929688,617.375,624.7000122070312,414690,0.0,0.0
2021-05-12,625.0,640.0750122070312,618.5499877929688,624.5999755859375,389190,0.0,0.0
2021-05-14,624.7000122070312,638.9249877929688,588.8499755859375,597.5999755859375,1107558,0.0,0.0
2021-05-17,600.0,638.0,592.5,627.7000122070312,415766,0.0,0.0
2021-05-18,643.0250244140625,643.0250244140625,611.5,627.5250244140625,688780,0.0,0.0
2021-05-19,625.0,650.0,621.1749877929688,644.2000122070312,370532,0.0,0.0
2021-05-20,650.0,650.0,631.5999755859375,633.375,135918,0.0,0.0
2021-05-21,633.5,642.5,622.5,626.5250244140625,148840,0.0,0.0
2021-05-24,625.5,634.5250244140625,620.0,626.6500244140625,151164,0.0,0.0
2021-05-25,627.0,640.1749877929688,625.4749755859375,635.8250122070312,323734,0.0,0.0
2021-05-26,642.4749755859375,642.4749755859375,622.75,624.625,482342,0.0,0.0
2021-05-27,625.5,685.4749755859375,613.9249877929688,651.75,658456,0.0,0.0
2021-05-28,669.9500122070312,678.6500244140625,645.0,648.9249877929688,275392,0.0,0.0
2021-05-31,650.0,662.8499755859375,647.5,650.5750122070312,308588,0.0,0.0
2021-06-01,658.5,659.7000122070312,641.0,648.7000122070312,140018,0.0,0.0
2021-06-02,659.5,659.5,630.0,635.9500122070312,268052,0.0,0.0
2021-06-03,642.5,677.5,642.5,667.1749877929688,1227372,0.0,0.0
2021-06-04,676.0,709.0,650.5,661.3250122070312,1574634,0.0,0.0
2021-06-07,666.2000122070312,679.0,649.0,674.125,882072,0.0,0.0
2021-06-08,680.0,688.4749755859375,668.9500122070312,685.4749755859375,283988,0.0,0.0
2021-06-09,691.5,696.9749755859375,675.0,684.5250244140625,278624,0.0,0.0
2021-06-10,689.4500122070312,729.0,686.3250122070312,712.75,1373108,0.0,0.0
2021-06-11,717.5,739.2999877929688,715.0750122070312,720.0750122070312,486594,0.0,0.0
2021-06-14,722.0,735.0,702.5,723.0750122070312,629402,0.0,0.0
2021-06-15,740.0,759.0,728.5250244140625,749.2999877929688,2071350,0.0,0.0
2021-06-16,760.8499755859375,782.5,735.0499877929688,743.9249877929688,703438,0.0,0.0
2021-06-17,742.5,799.5,740.8250122070312,782.2000122070312,1638934,0.0,0.0
2021-06-18,789.4000244140625,789.7999877929688,753.3499755859375,774.9500122070312,2380996,0.0,0.0
2021-06-21,762.5,815.0,755.0,812.375,1515912,0.0,0.0
2021-06-22,822.0,822.3499755859375,798.5499877929688,804.3250122070312,244622,0.0,0.0
2021-06-23,809.9749755859375,811.5,786.5,794.25,1185004,0.0,0.0
2021-06-24,794.25,816.9749755859375,794.25,813.1749877929688,1445526,0.0,0.0
2021-06-25,814.0,817.5,805.0,809.4000244140625,252436,0.0,0.0
2021-06-28,810.0,812.5,795.0,801.6749877929688,208148,0.0,0.0
2021-06-29,804.25,814.4000244140625,777.4749755859375,788.1749877929688,205394,0.0,0.0
2021-06-30,790.0,822.0,790.0,814.6500244140625,305764,0.0,0.0
2021-07-01,815.0,839.0,814.0,821.2999877929688,450328,0.0,0.0
2021-07-02,830.0,832.5999755859375,806.2000122070312,815.0750122070312,215500,0.0,0.0
2021-07-05,820.5,823.9749755859375,800.0999755859375,808.9249877929688,171082,0.0,0.0
2021-07-06,813.5999755859375,816.625,791.75,798.7750244140625,170778,0.0,0.0
2021-07-07,798.6749877929688,809.7000122070312,796.0250244140625,800.3250122070312,223796,0.0,0.0
2021-07-08,802.0,812.5,787.5499877929688,792.0,244874,0.0,0.0
2021-07-09,792.0,797.0,767.5,771.8499755859375,196682,0.0,0.0
2021-07-12,778.625,780.9249877929688,747.5,748.5499877929688,340982,0.0,0.0
2021-07-13,750.0,759.7249755859375,740.0,745.375,454938,0.0,0.0
2021-07-14,749.9749755859375,754.0,718.0750122070312,723.8250122070312,365946,0.0,0.0
2021-07-15,725.0,762.2000122070312,725.0,758.5999755859375,709300,0.0,0.0
2021-07-16,762.5,787.5,759.5,785.4000244140625,444470,0.0,0.0
2021-07-19,799.5,799.5,758.0,765.6500244140625,329366,0.0,0.0
2021-07-20,755.5,810.0,737.5,804.625,589924,0.0,0.0
2021-07-22,803.4500122070312,830.0,796.9749755859375,812.8250122070312,625040,0.0,0.0
2021-07-23,821.5,832.5,801.0,811.25,346210,0.0,0.0
2021-07-26,811.0499877929688,812.4749755859375,794.5,804.8250122070312,330864,0.0,0.0
2021-07-27,805.0,911.9000244140624,801.0,875.2999877929688,1631142,0.0,0.0
2021-07-28,891.0,924.9249877929688,856.5,895.4249877929688,1359714,0.0,0.0
2021-07-29,901.0,905.2000122070312,875.5,895.9749755859375,265364,0.0,0.0
2021-07-30,894.5,899.75,866.75,873.0499877929688,332884,0.0,0.0
2021-08-02,887.5,893.5,879.7000122070312,886.7249755859375,362926,0.0,0.0
2021-08-03,894.5,907.5499877929688,887.5,899.75,379188,0.0,0.0
2021-08-04,912.4749755859376,912.4749755859376,854.2000122070312,862.875,335980,0.0,0.0
2021-08-05,868.5499877929688,869.7999877929688,840.0,854.125,307204,0.0,0.0
2021-08-06,858.5,893.0,858.5,876.0750122070312,756798,0.0,0.0
2021-08-09,885.0,899.4500122070312,865.8499755859375,876.7750244140625,498398,0.0,0.0
2021-08-10,871.0,881.9749755859375,825.0,838.6500244140625,377544,0.0,0.0
2021-08-11,851.5,859.4500122070312,800.0499877929688,830.125,360302,0.0,0.0
2021-08-12,837.375,846.8499755859375,827.875,836.8499755859375,249828,0.0,0.0
2021-08-13,837.5,842.5,800.5499877929688,803.5999755859375,513186,0.0,0.0
2021-08-16,805.5499877929688,837.4500122070312,790.0,809.7000122070312,354942,0.0,0.0
2021-08-17,814.375,830.375,809.5,813.2249755859375,184122,0.0,0.0
2021-08-18,825.0,829.1749877929688,802.5,811.9249877929688,203130,0.0,0.0
2021-08-20,810.4500122070312,816.125,796.5250244140625,803.0499877929688,256798,0.0,0.0
2021-08-23,805.0,812.5,760.0,771.7249755859375,252598,0.0,0.0
2021-08-24,753.0,769.3250122070312,741.4249877929688,757.7750244140625,651240,0.0,0.0
2021-08-25,765.0,793.4500122070312,762.2999877929688,774.0250244140625,439624,0.0,0.0
2021-08-26,776.2999877929688,815.0,776.2999877929688,808.9249877929688,417718,0.0,0.0
2021-08-27,825.0,834.0,796.9500122070312,822.9749755859375,406748,0.0,0.0
2021-08-30,828.4500122070312,832.9500122070312,819.2750244140625,822.5,273226,0.0,0.0
2021-08-31,826.0,836.0999755859375,813.875,830.0499877929688,337470,0.0,0.0
2021-09-01,837.5,848.7249755859375,820.0,838.375,362430,0.0,0.0
2021-09-02,843.0,857.5,838.5,851.7249755859375,272900,0.0,0.0
2021-09-03,852.5,857.5499877929688,845.0,849.5999755859375,173376,0.0,0.0
2021-09-06,855.0,855.5,840.0,851.5250244140625,168338,0.0,0.0
2021-09-07,866.0,887.4500122070312,860.0499877929688,882.4749755859375,736772,0.0,0.0
2021-09-08,887.5499877929688,937.5,887.5499877929688,919.9000244140624,943184,0.0,0.0
2021-09-09,926.0250244140624,950.5,918.0999755859376,939.75,822074,0.0,0.0
2021-09-13,948.0,954.25,916.9249877929688,927.375,765936,0.0,0.0
2021-09-14,941.4000244140624,945.0,920.0,940.0,751276,0.0,0.0
2021-09-15,949.0,951.125,920.0,929.5499877929688,506518,0.0,0.0
2021-09-16,924.75,1044.699951171875,923.2000122070312,956.1500244140624,586978,2.0,0.0
2021-09-17,983.0,987.5999755859376,942.2999877929688,945.9500122070312,501650,0.0,0.0
2021-09-20,945.9500122070312,949.0,915.0,918.5499877929688,249877,0.0,0.0
2021-09-21,924.0,924.0,869.0999755859375,882.5999755859375,431413,0.0,0.0
2021-09-22,891.25,904.4000244140624,875.0,879.3499755859375,190284,0.0,0.0
2021-09-23,887.4000244140625,920.0,885.5999755859375,913.75,203836,0.0,0.0
2021-09-24,924.9500122070312,925.0,885.0,894.1500244140625,163488,0.0,0.0
2021-09-27,899.8499755859375,899.9000244140625,861.0,868.8499755859375,883480,0.0,0.0
2021-09-28,873.9000244140625,880.0,841.0,847.8499755859375,310502,0.0,0.0
2021-09-29,845.0,845.0,820.0,829.4500122070312,880113,0.0,0.0
2021-09-30,822.0,836.5499877929688,804.0999755859375,821.7999877929688,926191,0.0,0.0
2021-10-01,821.0,869.0,820.2000122070312,848.8499755859375,994083,0.0,0.0
2021-10-04,859.0,891.9000244140625,851.0,872.25,669216,0.0,0.0
2021-10-05,865.0,876.5,850.0,853.0,503854,0.0,0.0
2021-10-06,863.0,863.5999755859375,840.0999755859375,845.5,595083,0.0,0.0
2021-10-07,849.9000244140625,861.0,826.8499755859375,857.0499877929688,551501,0.0,0.0
2021-10-08,862.0,866.9000244140625,846.25,854.4000244140625,358125,0.0,0.0
2021-10-11,858.0,884.0,857.0,878.25,456531,0.0,0.0
2021-10-12,883.0,885.0,862.0,872.7000122070312,240525,0.0,0.0
2021-10-13,879.7000122070312,879.7000122070312,853.0,854.4000244140625,319088,0.0,0.0
2021-10-14,863.25,869.3499755859375,843.4000244140625,850.6500244140625,342950,0.0,0.0
2021-10-18,835.0,862.0,833.2000122070312,860.0,730897,0.0,0.0
2021-10-19,867.0,895.0,861.4000244140625,883.2000122070312,840576,0.0,0.0
2021-10-20,892.9000244140625,892.9000244140625,841.0,852.5499877929688,406755,0.0,0.0
2021-10-21,858.5,863.4500122070312,810.0,823.0999755859375,697191,0.0,0.0
2021-10-22,826.0499877929688,830.9500122070312,809.0999755859375,816.4500122070312,382870,0.0,0.0
2021-10-25,820.0,822.1500244140625,750.0999755859375,760.5499877929688,1398818,0.0,0.0
2021-10-26,761.9000244140625,823.7999877929688,761.2000122070312,807.5,1042136,0.0,0.0
2021-10-27,810.0,818.7999877929688,780.0,789.0499877929688,411710,0.0,0.0
2021-10-28,795.1500244140625,818.7000122070312,781.1500244140625,805.2999877929688,909001,0.0,0.0
2021-10-29,804.0999755859375,805.2999877929688,762.0,800.0999755859375,790452,0.0,0.0
2021-11-01,801.0,834.0,801.0,831.75,317389,0.0,0.0
2021-11-02,836.0,849.7000122070312,825.0,843.8499755859375,739838,0.0,0.0
2021-11-03,849.7999877929688,849.7999877929688,833.8499755859375,845.75,436451,0.0,0.0
2021-11-04,860.0,865.0,855.0,862.4500122070312,153005,0.0,0.0
2021-11-08,870.0,876.2000122070312,861.25,873.8499755859375,424301,0.0,0.0
2021-11-09,892.5,895.0,874.9500122070312,883.7000122070312,532360,0.0,0.0
2021-11-10,883.0,919.9000244140624,881.9500122070312,908.7000122070312,703417,0.0,0.0
2021-11-11,918.7999877929688,920.0,891.1500244140625,901.7999877929688,7318203,0.0,0.0
2021-11-12,890.0,923.7999877929688,882.4000244140625,920.0,574173,0.0,0.0
2021-11-15,924.9000244140624,927.4000244140624,901.75,913.4000244140624,536069,0.0,0.0
2021-11-16,913.4000244140624,922.0,902.0,913.1500244140624,339564,0.0,0.0
2021-11-17,912.0,939.9500122070312,895.4500122070312,907.9000244140624,903669,0.0,0.0
2021-11-18,914.7999877929688,917.6500244140624,882.1500244140625,910.4500122070312,512713,0.0,0.0
2021-11-22,918.0,918.0,883.0,895.2999877929688,526680,0.0,0.0
2021-11-23,888.0,920.1500244140624,871.2000122070312,909.7000122070312,689018,0.0,0.0
2021-11-24,909.7000122070312,934.0999755859376,908.8499755859376,925.25,385650,0.0,0.0
2021-11-25,924.0,932.2000122070312,912.0,916.9000244140624,360661,0.0,0.0
2021-11-26,912.0,938.6500244140624,862.5,887.0999755859375,360423,0.0,0.0
2021-11-29,870.0,910.2000122070312,822.6500244140625,899.2000122070312,477587,0.0,0.0
2021-11-30,897.0,926.0,895.0,924.0,665384,0.0,0.0
2021-12-01,924.0,935.0,913.0,921.9500122070312,266856,0.0,0.0
2021-12-02,927.7999877929688,957.0,916.8499755859376,946.5499877929688,636420,0.0,0.0
2021-12-03,953.0,955.0,916.0499877929688,925.3499755859376,202767,0.0,0.0
2021-12-06,928.0,939.9000244140624,900.0,904.1500244140624,331743,0.0,0.0
2021-12-07,915.0,925.5999755859376,904.9000244140624,915.5999755859376,240850,0.0,0.0
2021-12-08,923.9500122070312,938.0,911.0499877929688,919.2000122070312,177869,0.0,0.0
2021-12-09,924.5,947.0,921.3499755859376,942.7999877929688,330112,0.0,0.0
2021-12-10,930.0,991.9000244140624,929.75,985.25,1096599,0.0,0.0
2021-12-13,1008.0,1034.800048828125,996.6500244140624,1011.7999877929688,1134238,0.0,0.0
2021-12-14,1018.4000244140624,1104.699951171875,1012.2000122070312,1058.949951171875,2037313,0.0,0.0
2021-12-15,1059.0,1099.9000244140625,1041.949951171875,1082.8499755859375,865268,0.0,0.0
2021-12-16,1098.800048828125,1114.550048828125,1062.550048828125,1071.25,809552,0.0,0.0
2021-12-17,1088.0,1102.5,1006.9500122070312,1024.1500244140625,852370,0.0,0.0
2021-12-20,980.0,1036.9000244140625,946.5499877929688,1017.1500244140624,972324,0.0,0.0
2021-12-21,1034.0,1074.9000244140625,1026.550048828125,1054.8499755859375,588396,0.0,0.0
2021-12-22,1062.0,1077.0,1034.949951171875,1049.75,805445,0.0,0.0
2021-12-23,1054.0,1060.0,1020.0,1025.1500244140625,483013,0.0,0.0
2021-12-24,1038.0,1038.0,1005.0999755859376,1008.5,375789,0.0,0.0
2021-12-27,1013.4000244140624,1015.0,980.0,991.2000122070312,337905,0.0,0.0
2021-12-28,998.25,1012.0999755859376,994.0999755859376,1000.25,322118,0.0,0.0
2021-12-29,1006.0,1006.0,993.2000122070312,996.75,145834,0.0,0.0
2021-12-30,999.0,1009.0,982.5999755859376,997.75,249120,0.0,0.0
2021-12-31,1001.0,1007.5,988.0,999.7999877929688,204271,0.0,0.0
2022-01-03,980.0,990.0,933.5999755859376,949.1500244140624,1230345,0.0,0.0
2022-01-04,950.0,979.4000244140624,945.0,948.2000122070312,547020,0.0,0.0
2022-01-05,956.9500122070312,972.0,944.1500244140624,949.6500244140624,579219,0.0,0.0
2022-01-06,948.9500122070312,949.0,932.0,943.3499755859376,309324,0.0,0.0
2022-01-07,944.9000244140624,952.25,921.0,926.7999877929688,351816,0.0,0.0
2022-01-10,921.0499877929688,934.0,900.2999877929688,913.7000122070312,399663,0.0,0.0
2022-01-11,919.0,931.1500244140624,888.9500122070312,895.8499755859375,712598,0.0,0.0
2022-01-12,906.7999877929688,920.0,897.0,911.0,617614,0.0,0.0
2022-01-13,925.5,937.75,916.8499755859376,925.2000122070312,536427,0.0,0.0
2022-01-14,930.0,940.0,919.8499755859376,937.0,366488,0.0,0.0
2022-01-17,952.0,965.8499755859376,935.0,964.1500244140624,423294,0.0,0.0
2022-01-18,978.0,978.0,950.0,959.9500122070312,405864,0.0,0.0
2022-01-19,959.0,973.0,946.2000122070312,968.4000244140624,631600,0.0,0.0
2022-01-20,976.0,988.2999877929688,956.0999755859376,968.4000244140624,380243,0.0,0.0
2022-01-21,967.0,968.4000244140624,941.5499877929688,959.4500122070312,211851,0.0,0.0
2022-01-24,940.5,964.1500244140624,880.0999755859375,938.8499755859376,767000,0.0,0.0
2022-01-25,930.0,931.25,851.7999877929688,861.9000244140625,1008147,0.0,0.0
2022-01-27,837.7000122070312,843.0,800.25,819.7999877929688,1207405,0.0,0.0
2022-01-28,819.0,819.0,800.2999877929688,810.7999877929688,1069582,0.0,0.0
2022-01-31,805.0999755859375,869.0,805.0999755859375,864.2999877929688,691333,0.0,0.0
2022-02-01,872.2999877929688,887.0,857.5,872.0999755859375,547860,0.0,0.0
2022-02-02,890.0,929.0,875.7999877929688,922.7000122070312,601769,0.0,0.0
2022-02-03,925.0,926.5499877929688,896.4000244140625,912.2000122070312,652086,0.0,0.0
2022-02-04,912.2000122070312,916.9500122070312,901.9500122070312,909.0999755859376,292193,0.0,0.0
2022-02-07,908.2999877929688,914.1500244140624,895.0,902.9500122070312,169413,0.0,0.0
2022-02-08,901.0,912.0999755859376,873.0,879.5499877929688,175578,0.0,0.0
2022-02-09,880.0,904.0,876.9500122070312,893.75,159091,0.0,0.0
2022-02-10,894.0,903.7000122070312,869.0,896.25,413100,0.0,0.0
2022-02-11,880.0499877929688,901.9000244140624,874.0,899.0,271334,0.0,0.0
2022-02-14,854.0,868.0,813.0,825.0,681870,0.0,0.0
2022-02-15,830.5,848.75,784.0,840.9000244140625,685869,0.0,0.0
2022-02-16,848.25,854.0499877929688,837.0,844.2999877929688,208014,0.0,0.0
2022-02-17,849.9500122070312,849.9500122070312,820.0,833.2000122070312,363467,0.0,0.0
2022-02-18,829.0,837.0,813.2000122070312,830.4500122070312,207207,0.0,0.0
2022-02-21,819.9500122070312,835.4500122070312,810.0,829.25,185550,0.0,0.0
2022-02-22,800.0,830.5,790.0,814.0,210237,0.0,0.0
2022-02-23,819.0,845.4000244140625,805.5,826.4500122070312,299087,0.0,0.0
2022-02-24,800.0,817.5999755859375,770.9000244140625,777.4000244140625,395275,0.0,0.0
2022-02-25,780.0,845.5999755859375,780.0,835.5499877929688,297091,0.0,0.0
2022-02-28,823.0,854.7000122070312,803.7999877929688,850.2000122070312,289928,0.0,0.0
2022-03-02,840.9500122070312,852.0,828.2999877929688,849.75,267362,0.0,0.0
2022-03-03,855.0,874.7999877929688,841.0999755859375,859.7999877929688,324519,0.0,0.0
2022-03-04,859.0,874.0,842.2999877929688,860.7999877929688,395858,0.0,0.0
2022-03-07,840.0999755859375,848.0,816.9000244140625,830.9500122070312,408126,0.0,0.0
2022-03-08,825.4000244140625,834.7000122070312,815.0,829.8499755859375,418793,0.0,0.0
2022-03-09,836.25,850.75,825.4000244140625,846.1500244140625,478855,0.0,0.0
2022-03-10,879.0999755859375,896.0,853.25,883.2999877929688,457783,0.0,0.0
2022-03-11,880.0,905.0,861.8499755859375,900.0999755859375,449275,0.0,0.0
2022-03-14,908.6500244140624,908.6500244140624,878.2000122070312,886.2999877929688,236374,0.0,0.0
2022-03-15,888.0,929.0,881.6500244140625,918.6500244140624,534471,0.0,0.0
2022-03-16,925.0,948.7999877929688,919.0499877929688,937.0999755859376,547473,0.0,0.0
2022-03-17,949.7999877929688,955.0,896.9500122070312,911.5999755859376,421090,0.0,0.0
2022-03-21,918.0,967.9500122070312,913.1500244140624,963.8499755859376,489022,0.0,0.0
2022-03-22,962.0,962.0,930.3499755859376,938.0499877929688,351815,0.0,0.0
2022-03-23,946.4500122070312,952.2000122070312,905.0,908.7000122070312,502753,0.0,0.0
2022-03-24,911.9500122070312,926.5,897.0,901.75,413287,0.0,0.0
2022-03-25,910.4500122070312,916.9000244140624,895.0,900.2000122070312,176639,0.0,0.0
2022-03-28,896.0,932.9000244140624,888.7999877929688,907.1500244140624,448175,0.0,0.0
2022-03-29,916.0999755859376,917.6500244140624,900.0,906.75,162551,0.0,0.0
2022-03-30,914.0,934.9000244140624,914.0,928.1500244140624,212684,0.0,0.0
2022-03-31,928.0,939.5499877929688,910.0,914.5999755859376,233829,0.0,0.0
2022-04-01,912.0,944.0,911.9500122070312,941.3499755859376,522488,0.0,0.0
2022-04-04,950.0,955.25,935.0,943.2999877929688,360698,0.0,0.0
2022-04-05,949.7999877929688,1002.0,946.2999877929688,993.9500122070312,711849,0.0,0.0
2022-04-06,993.9500122070312,1024.9000244140625,986.0999755859376,1016.3499755859376,915550,0.0,0.0
2022-04-07,1012.0,1012.0,971.3499755859376,977.9500122070312,412043,0.0,0.0
2022-04-08,985.0,1018.0,958.0,1004.75,472740,0.0,0.0
2022-04-11,1012.3499755859376,1072.0,1005.0499877929688,1063.25,1080718,0.0,0.0
2022-04-12,1067.8499755859375,1070.0,1014.0999755859376,1045.449951171875,628415,0.0,0.0
2022-04-13,1055.0,1077.699951171875,1045.800048828125,1061.050048828125,502641,0.0,0.0
2022-04-18,1063.75,1063.75,1016.0,1039.050048828125,446622,0.0,0.0
2022-04-19,1046.0,1068.25,1030.0,1041.550048828125,433900,0.0,0.0
2022-04-20,1048.0,1074.949951171875,1030.550048828125,1040.050048828125,509770,0.0,0.0
2022-04-21,1039.800048828125,1071.0,1039.050048828125,1057.3499755859375,373224,0.0,0.0
2022-04-22,1055.0,1100.0,1038.949951171875,1073.300048828125,650701,0.0,0.0
2022-04-25,1064.699951171875,1070.0,1041.9000244140625,1050.800048828125,441345,0.0,0.0
2022-04-26,1062.0,1062.300048828125,1038.6500244140625,1043.199951171875,343354,0.0,0.0
