date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-04-17,1810.0,1861.0,1800.0,1854.4000244140625,1248178,0.0,0.03407125072341621,0.29105418135391015,-0.025462130923349507
2025-04-21,1862.5999755859375,1871.5999755859375,1812.300048828125,1823.5999755859375,582098,0.0,-0.016609171927646438,0.29900334345956114,-0.025462130923349507
2025-04-22,1830.0,1852.800048828125,1811.699951171875,1835.4000244140625,430369,0.0,0.006470744124864147,0.297912405151994,-0.025462130923349507
2025-04-23,1840.199951171875,1851.0,1792.800048828125,1800.5999755859375,367621,0.0,-0.018960470941060792,0.2825873515514449,-0.025462130923349507
2025-04-24,1809.0,1815.0,1784.0,1796.800048828125,264170,0.0,-0.0021103669939659397,0.2734109005164519,-0.025462130923349507
2025-04-25,1796.9000244140625,1805.5999755859375,1750.0,1788.0,344206,0.0,-0.004897622767688792,0.26875334148338564,-0.025462130923349507
2025-04-28,1780.0,1834.199951171875,1779.4000244140625,1798.199951171875,372475,0.0,0.005704670677782353,0.2688143467742557,-0.025462130923349507
2025-04-29,1812.0,1815.0999755859375,1770.5999755859375,1775.800048828125,294111,0.0,-0.01245684737626207,0.2668543584870894,-0.025462130923349507
2025-04-30,1765.800048828125,1800.0,1744.5999755859375,1760.5,314492,0.0,-0.008615862376071926,0.26564406948032726,-0.025462130923349507
2025-05-02,1770.0,1793.5,1728.0999755859375,1759.199951171875,211867,0.0,-0.0007384543187304304,0.25251196372591017,-0.025462130923349507
2025-05-05,1770.0,1797.5999755859375,1760.9000244140625,1779.4000244140625,252388,0.0,0.011482533994348731,0.25266017642843364,-0.025462130923349507
2025-05-06,1785.0,1858.0,1776.800048828125,1795.5,1541634,0.0,0.009047979861211308,0.2500054721008029,-0.025462130923349507
2025-05-07,1776.0,1834.800048828125,1765.0,1821.800048828125,355712,0.0,0.01464775763192705,0.25289831387865297,-0.025462130923349507
2025-05-08,1825.0,1847.699951171875,1771.0,1789.699951171875,355571,0.0,-0.017619989458721563,0.2563000122189406,-0.025462130923349507
2025-05-09,1752.199951171875,1788.9000244140625,1740.0,1779.0999755859375,238345,0.0,-0.0059227668744119555,0.2577234374329955,-0.025462130923349507
2025-05-12,1829.0,1835.300048828125,1773.0999755859375,1780.9000244140625,315516,0.0,0.0010117749720794933,0.2437887152136796,-0.025462130923349507
2025-05-13,1790.0,1795.0,1753.0,1775.199951171875,195295,0.0,-0.0032006699781268466,0.23460801711159823,-0.025462130923349507
2025-05-14,1793.800048828125,1810.5999755859375,1776.0999755859375,1779.300048828125,225082,0.0,0.0023096539933675775,0.23448589252028648,-0.025462130923349507
2025-05-15,1780.0,1805.0,1765.0999755859375,1790.699951171875,184775,0.0,0.006406958933799833,0.234530193557195,-0.025462130923349507
2025-05-16,1805.0,1823.300048828125,1763.0,1774.5999755859375,258767,0.0,-0.00899088402576953,0.22780036607233534,-0.025462130923349507
2025-05-19,1771.300048828125,1774.300048828125,1718.0,1752.4000244140625,377578,0.0,-0.012509834034312495,0.20003919748334228,-0.025462130923349507
2025-05-20,1760.0,1769.9000244140625,1721.0999755859375,1727.5,183126,0.0,-0.014209098417690469,0.15902780403358074,-0.025462130923349507
2025-05-21,1732.199951171875,1760.0,1730.0999755859375,1741.699951171875,246070,0.0,0.008219942791244605,0.1561214317108845,-0.025462130923349507
2025-05-22,1742.5,1760.4000244140625,1702.0,1722.699951171875,246130,0.0,-0.010908882432485667,0.15565182636788868,-0.025462130923349507
2025-05-23,1712.0,1749.300048828125,1709.0,1724.4000244140625,196219,0.0,0.0009868655542892846,0.14478551373775064,-0.025462130923349507
2025-05-26,1740.0,1869.9000244140625,1740.0,1776.9000244140625,3025773,0.0,0.03044537187236407,0.18331666527785928,-0.025462130923349507
2025-05-27,1781.5999755859375,1795.4000244140625,1735.0,1742.5999755859375,554284,0.0,-0.019303308209157932,0.19417439913310786,-0.025462130923349507
2025-05-28,1745.0,1749.4000244140625,1711.0,1724.300048828125,303976,0.0,-0.0105015075256496,0.19507622862056304,-0.025462130923349507
2025-05-29,1724.300048828125,1788.0,1715.5999755859375,1764.800048828125,516501,0.0,0.023487791482418974,0.20980680022528245,-0.025462130923349507
2025-05-30,1764.699951171875,1774.800048828125,1734.9000244140625,1743.9000244140625,276768,0.0,-0.01184271522881053,0.21172418625459774,-0.025462130923349507
2025-06-02,1745.0,1759.5,1730.800048828125,1746.0999755859375,195596,0.0,0.0012615122088859287,0.21179328413571558,-0.025462130923349507
2025-06-03,1756.5,1800.0,1743.5999755859375,1752.800048828125,440134,0.0,0.003837164730466913,0.2080702864399269,-0.025462130923349507
2025-06-04,1756.0,1776.0,1722.300048828125,1739.9000244140625,180287,0.0,-0.0073596668500135465,0.20620352275650453,-0.025462130923349507
2025-06-05,1743.9000244140625,1755.0,1734.0,1743.4000244140625,174083,0.0,0.002011609834409178,0.19829392682914396,-0.025462130923349507
2025-06-06,1749.800048828125,1758.9000244140625,1730.4000244140625,1750.699951171875,187771,0.0,0.004187178304225325,0.19092804104835606,-0.025462130923349507
2025-06-09,1767.0,1795.0,1752.9000244140625,1791.5,245607,0.0,0.023304992269414626,0.20751925112967687,-0.025462130923349507
2025-06-10,1800.4000244140625,1822.0,1791.5,1813.9000244140625,268613,0.0,0.012503502324344051,0.21171384881712496,-0.025462130923349507
2025-06-11,1826.5,1845.0,1814.0,1835.300048828125,246027,0.0,0.011797797081443573,0.2143596552176398,-0.025462130923349507
2025-06-12,1835.5,1866.5999755859375,1804.0,1824.4000244140625,254600,0.0,-0.005939096673060251,0.21594962008378757,-0.025462130923349507
2025-06-13,1796.199951171875,1931.0,1788.300048828125,1913.0,1673692,0.0,0.04856389739108491,0.2709374274081869,-0.025462130923349507
2025-06-16,1924.0,1957.0,1874.0999755859375,1934.0999755859375,807616,0.0,0.011029783369543855,0.26836950531522064,-0.025462130923349507
2025-06-17,1939.9000244140625,1951.0999755859375,1895.0,1903.0999755859375,442302,0.0,-0.01602812697963485,0.27139618109780567,-0.025462130923349507
2025-06-18,1897.0999755859375,1946.0,1882.0,1903.9000244140625,315843,0.0,0.00042039243255143077,0.2635981866643551,-0.025462130923349507
2025-06-19,1904.699951171875,1928.0,1863.0999755859375,1873.800048828125,254987,0.0,-0.01580964084246017,0.2726244431892484,-0.025462130923349507
2025-06-20,1882.0,1925.0,1856.699951171875,1903.4000244140625,422945,0.0,0.015796763162883476,0.27037141443625545,-0.025462130923349507
2025-06-23,1904.9000244140625,1996.699951171875,1902.0999755859375,1985.300048828125,914330,0.0,0.04302827748427407,0.3002785617188309,-0.025462130923349507
2025-06-24,1988.0,1996.5,1949.4000244140625,1989.0999755859375,372184,0.0,0.0019140314634331634,0.2881084981041157,-0.025462130923349507
2025-06-25,1990.0,2098.699951171875,1985.199951171875,2058.699951171875,666043,0.0,0.03499068746679512,0.29049679497232667,-0.025462130923349507
2025-06-26,2088.5,2145.89990234375,2045.4000244140625,2073.300048828125,1143820,0.0,0.007091901686760771,0.2825667425487119,-0.025462130923349507
2025-06-27,2079.0,2370.199951171875,2022.199951171875,2263.199951171875,1922178,0.0,0.09159306317051685,0.4005372254762194,-0.025462130923349507
2025-06-30,2225.0,2225.0,2112.800048828125,2170.39990234375,1210580,0.0,-0.04100391075922105,0.43394471827270137,-0.025462130923349507
2025-07-01,2180.0,2201.300048828125,2076.199951171875,2094.0,766832,0.0,-0.03520084121882239,0.4615665346383496,-0.025462130923349507
2025-07-02,2094.89990234375,2096.0,1973.4000244140625,1981.4000244140625,895485,0.0,-0.053772672199588145,0.5103775126811154,-0.025462130923349507
2025-07-03,1989.199951171875,2084.0,1989.199951171875,2005.9000244140625,2212509,0.0,0.012364994296013121,0.5082763533359089,-0.025462130923349507
2025-07-04,2017.300048828125,2020.0,1983.0,2011.4000244140625,427579,0.0,0.0027419113281115237,0.5081872933761075,-0.025462130923349507
2025-07-07,2012.5999755859375,2017.9000244140625,1983.0999755859375,1990.300048828125,212180,0.0,-0.010490193561613403,0.5118550656532523,-0.025462130923349507
2025-07-08,1990.0,1995.0,1961.0,1964.9000244140625,243075,0.0,-0.012761907145115048,0.5122844991946851,-0.025462130923349507
2025-07-09,1975.0,1993.9000244140625,1957.0,1969.199951171875,300295,0.0,0.0021883692322182124,0.5116003402999152,-0.025462130923349507
2025-07-10,1982.0,1984.9000244140625,1956.9000244140625,1970.0999755859375,209535,0.0,0.00045705080051772207,0.5110436745189888,-0.025462130923349507
2025-07-11,1979.5999755859375,2028.0,1970.0999755859375,2007.0,462829,0.0,0.018730026329292215,0.51222388006401,-0.025462130923349507
2025-07-14,2020.5,2045.0,2002.0,2019.800048828125,406980,0.0,0.006377702455468315,0.4872983552805117,-0.025462130923349507
2025-07-15,2026.9000244140625,2032.0,1972.5,1984.5,315268,0.0,-0.017477001670836656,0.4913913538115127,-0.025462130923349507
2025-07-16,1985.0,1990.800048828125,1945.0,1951.300048828125,309312,0.0,-0.01672963022014362,0.49171567125641646,-0.025462130923349507
2025-07-17,1951.300048828125,1989.0,1951.300048828125,1961.300048828125,272551,0.0,0.0051247884742307015,0.4918386311777123,-0.025462130923349507
2025-07-18,1965.199951171875,1969.800048828125,1930.300048828125,1951.800048828125,231671,0.0,-0.0048437259794472665,0.4883279364066575,-0.025462130923349507
2025-07-21,1951.800048828125,1968.699951171875,1910.300048828125,1915.800048828125,367874,0.0,-0.018444512296028837,0.49087924573458797,-0.025462130923349507
2025-07-22,1924.9000244140625,1992.0,1924.4000244140625,1985.5,567165,0.0,0.036381641818262755,0.4841613180857794,-0.025462130923349507
2025-07-23,1995.199951171875,2005.0,1983.9000244140625,1993.9000244140625,223181,0.0,0.004230684670895268,0.48431669477942463,-0.025462130923349507
2025-07-24,1998.0,2014.800048828125,1970.5999755859375,1980.5999755859375,296144,0.0,-0.0066703689579589165,0.4682226532050549,-0.025462130923349507
2025-07-25,1970.199951171875,2001.5,1962.699951171875,1991.5999755859375,220427,0.0,0.00555387263232987,0.4678999809512688,-0.025462130923349507
2025-07-28,1975.0,2013.800048828125,1971.699951171875,1991.300048828125,282263,0.0,-0.00015059588345511798,0.3235598826511588,-0.025462130923349507
2025-07-29,1976.4000244140625,2001.0,1965.0999755859375,1982.5999755859375,208843,0.0,-0.004369041846459809,0.29726460557362994,-0.025462130923349507
2025-07-30,1984.4000244140625,1995.0,1935.0,1937.800048828125,180947,0.0,-0.02259655367168678,0.2835562331028385,-0.025462130923349507
2025-07-31,1924.0,1983.0,1909.800048828125,1915.199951171875,408346,0.0,-0.01166276039156744,0.21992803271072137,-0.025462130923349507
2025-08-01,1915.199951171875,1963.699951171875,1911.199951171875,1945.5,272815,4.5,0.01582082790341821,0.2229829029484244,-0.025462130923349507
2025-08-04,1915.5,1924.5,1790.0999755859375,1829.699951171875,1255491,0.0,-0.059521998883641736,0.2996741649649202,-0.025462130923349507
2025-08-05,1842.9000244140625,1850.300048828125,1801.5,1807.5,339817,0.0,-0.012133110217146026,0.30015360678074826,-0.025462130923349507
2025-08-06,1808.4000244140625,1830.0,1762.300048828125,1768.5999755859375,490147,0.0,-0.021521451957987603,0.30472568537003963,-0.025462130923349507
2025-08-07,1750.0,1788.0999755859375,1736.5999755859375,1777.800048828125,559734,0.0,0.005201896058570021,0.3057761772390387,-0.025462130923349507
2025-08-08,1779.0,1779.4000244140625,1726.0,1737.199951171875,390580,0.0,-0.022837268838535874,0.3114419593146151,-0.025462130923349507
2025-08-11,1727.0,1773.0,1700.0,1765.5999755859375,461022,0.0,0.016348160955740543,0.3091804657109247,-0.025462130923349507
2025-08-12,1774.300048828125,1832.5,1773.800048828125,1811.800048828125,316793,0.0,0.026166784028673007,0.3262131138989221,-0.025462130923349507
2025-08-13,1820.0,1840.0,1799.4000244140625,1830.9000244140625,273295,0.0,0.01054198866938516,0.3271035692023379,-0.025462130923349507
2025-08-14,1839.0,1840.0,1801.4000244140625,1812.0,202572,0.0,-0.010322805266284818,0.32461274281330654,-0.025462130923349507
2025-08-18,1812.0,1847.0999755859375,1803.0999755859375,1834.0999755859375,288049,0.0,0.012196454517625632,0.3278388423649281,-0.025462130923349507
2025-08-19,1843.0,1854.0,1822.5,1847.0999755859375,242090,0.0,0.007087945135513696,0.3295861725277648,-0.025462130923349507
2025-08-20,1847.0,1853.0,1830.0,1839.0999755859375,172817,0.0,-0.004331113694840627,0.3245243169917301,-0.025462130923349507
2025-08-21,1848.0,1855.0,1824.0,1847.9000244140625,153041,0.0,0.004784975773446609,0.29485695856350785,-0.025462130923349507
2025-08-22,1847.9000244140625,1848.9000244140625,1810.0,1813.699951171875,137698,0.0,-0.018507534385163393,0.2980944560057248,-0.025462130923349507
2025-08-25,1822.699951171875,1853.0,1821.0,1845.800048828125,194397,0.0,0.017698681435983632,0.3074882901851249,-0.025462130923349507
2025-08-26,1845.0,1849.0,1772.0,1777.199951171875,312063,0.0,-0.03716550863664969,0.3271968640445248,-0.025462130923349507
2025-08-28,1784.9000244140625,1787.699951171875,1748.300048828125,1754.0,216906,0.0,-0.013054215512766087,0.3277389089509284,-0.025462130923349507
2025-08-29,1749.0,1779.0999755859375,1741.199951171875,1753.800048828125,185646,0.0,-0.0001139972473631623,0.32830688829973026,-0.025462130923349507
2025-09-01,1754.0,1795.199951171875,1740.5999755859375,1785.199951171875,202102,0.0,0.01790392374816685,0.3318698108391032,-0.025462130923349507
2025-09-02,1785.4000244140625,1793.9000244140625,1762.800048828125,1766.300048828125,153094,0.0,-0.010586994656449189,0.3315648239532966,-0.025462130923349507
2025-09-03,1774.800048828125,1820.0,1757.0,1809.199951171875,284953,0.0,0.02428800382597096,0.3390383304842702,-0.025462130923349507
2025-09-04,1819.5999755859375,1844.0,1790.300048828125,1837.5,274481,0.0,0.015642300238729367,0.2759028127238055,-0.025462130923349507
2025-09-05,1829.0,1837.0999755859375,1781.0999755859375,1785.5999755859375,353412,0.0,-0.02824491124574835,0.2903525229570135,-0.025462130923349507
2025-09-08,1795.199951171875,1798.9000244140625,1757.0,1784.699951171875,282442,0.0,-0.0005040459377062545,0.28005238425493445,-0.025462130923349507
2025-09-09,1784.699951171875,1792.0999755859375,1739.0,1745.300048828125,259623,0.0,-0.022076485359838305,0.29014119618935186,-0.025462130923349507
2025-09-10,1760.0,1789.199951171875,1754.0,1782.4000244140625,223887,0.0,0.02125707588838277,0.2879854518009725,-0.025462130923349507
2025-09-11,1780.0,1784.0999755859375,1726.0999755859375,1738.4000244140625,415354,0.0,-0.024685816537993066,0.2960820162782616,-0.025462130923349507
2025-09-12,1749.9000244140625,1775.699951171875,1741.0,1764.300048828125,219410,0.0,0.014898771312887193,0.28564911231201406,-0.025462130923349507
2025-09-15,1755.5,1786.800048828125,1752.0999755859375,1772.800048828125,180914,0.0,0.004817774621525217,0.28338653446284356,-0.025462130923349507
2025-09-16,1772.800048828125,1798.9000244140625,1771.199951171875,1785.5,208138,0.0,0.007163780924007712,0.2829086945072452,-0.025462130923349507
2025-09-17,1793.0,1834.800048828125,1783.4000244140625,1807.0999755859375,352317,0.0,0.012097438020687523,0.28285268991203927,-0.025462130923349507
2025-09-18,1810.0,1814.0,1779.699951171875,1787.800048828125,141857,0.0,-0.01068005479417633,0.2835003420108608,-0.025462130923349507
2025-09-19,1794.5,1798.199951171875,1752.0,1772.800048828125,1192184,0.0,-0.00839020001696067,0.28437649110369245,-0.025462130923349507
2025-09-22,1777.9000244140625,1778.0,1731.0,1739.300048828125,220456,0.0,-0.018896660129349874,0.28947103791593193,-0.025462130923349507
2025-09-23,1747.5,1758.800048828125,1726.0999755859375,1733.199951171875,181344,0.0,-0.0035072141004998114,0.28377124206212595,-0.025462130923349507
2025-09-24,1741.800048828125,1742.5,1714.9000244140625,1721.199951171875,241402,0.0,-0.006923609703477274,0.27490806552174935,-0.025462130923349507
2025-09-25,1729.5,1736.0,1715.0,1720.4000244140625,156942,0.0,-0.00046474946578278775,0.24557103409596798,-0.025462130923349507
2025-09-26,1727.800048828125,1730.9000244140625,1692.5,1725.0,234625,0.0,0.0026737825625782197,0.2422125715545427,-0.025462130923349507
2025-09-29,1740.0,1785.0,1721.300048828125,1772.800048828125,401359,0.0,0.027710173233695734,0.2614493058003053,-0.025462130923349507
2025-09-30,1780.0,1789.9000244140625,1732.800048828125,1737.5999755859375,246775,0.0,-0.019855636435398227,0.2627550024118683,-0.025462130923349507
2025-10-01,1730.0,1760.699951171875,1715.0,1731.5,271139,0.0,-0.0035105753174752286,0.26068992384586986,-0.025462130923349507
2025-10-03,1741.9000244140625,1803.0,1737.9000244140625,1753.0,477609,0.0,0.0124169794975455,0.24927826117678914,-0.025462130923349507
2025-10-06,1759.199951171875,1852.0,1731.0,1789.4000244140625,1659235,0.0,0.020764417806082403,0.254267932451809,-0.025462130923349507
2025-10-07,1790.300048828125,1825.0,1765.0,1781.4000244140625,492281,0.0,-0.004470772264921319,0.2349381059439438,-0.025462130923349507
2025-10-08,1790.300048828125,1793.0,1765.199951171875,1779.9000244140625,422084,0.0,-0.0008420343434616395,0.23495001680614,-0.025462130923349507
2025-10-09,1793.0,1793.0,1751.0999755859375,1774.4000244140625,242113,0.0,-0.0030900611970104963,0.2213055075138432,-0.025462130923349507
2025-10-10,1782.9000244140625,1790.0,1762.300048828125,1769.9000244140625,209660,0.0,-0.002536068495313515,0.20869053128945367,-0.025462130923349507
2025-10-13,1769.800048828125,1778.0,1745.0999755859375,1759.0,196429,0.0,-0.006158553739593842,0.19042958602109938,-0.025462130923349507
2025-10-14,1755.199951171875,1764.0,1732.800048828125,1743.800048828125,275902,0.0,-0.00864124569179936,0.18560250906958176,-0.025462130923349507
2025-10-15,1752.5,1767.9000244140625,1743.0,1748.5999755859375,209890,0.0,0.0027525671656210005,0.18499501784613925,-0.025462130923349507
2025-10-16,1755.0,1775.0,1751.0999755859375,1764.699951171875,173114,0.0,0.00920735205920531,0.18620572171365876,-0.025462130923349507
2025-10-17,1772.0,1787.0999755859375,1750.199951171875,1755.4000244140625,296678,0.0,-0.005269976208497562,0.1810578683538617,-0.025462130923349507
2025-10-20,1764.0999755859375,1780.0,1756.0,1761.9000244140625,218113,0.0,0.003702859695566829,0.17852643532518112,-0.025462130923349507
2025-10-21,1775.0,1786.0,1774.0999755859375,1780.199951171875,42705,0.0,0.010386472844222894,0.18009101754776316,-0.025462130923349507
2025-10-23,1781.0,1786.0,1750.0999755859375,1759.800048828125,210665,0.0,-0.011459332043190495,0.17177397585914997,-0.025462130923349507
2025-10-24,1768.0,1768.0,1727.0999755859375,1734.9000244140625,212763,0.0,-0.014149348632331082,0.1788028967578279,-0.025462130923349507
2025-10-27,1734.800048828125,1755.0,1725.4000244140625,1749.300048828125,203819,0.0,0.008300204168206093,0.1790377215683634,-0.025462130923349507
2025-10-28,1750.0999755859375,1783.0,1750.0999755859375,1776.0,202256,0.0,0.015263219817412965,0.1857661935513059,-0.025462130923349507
2025-10-29,1775.199951171875,1807.699951171875,1771.199951171875,1799.9000244140625,193285,0.0,0.013457220953863924,0.1902669438018639,-0.025462130923349507
2025-10-30,1799.9000244140625,1805.4000244140625,1778.4000244140625,1794.9000244140625,148237,0.0,-0.0027779320696590393,0.16635814863332007,-0.025462130923349507
2025-10-31,1809.0,1816.0999755859375,1732.0,1757.4000244140625,621379,0.0,-0.020892528547511557,0.16799863606045895,-0.025462130923349507
2025-11-03,1768.0,1797.0,1746.4000244140625,1785.0,301933,0.0,0.015705004667414757,0.17512087819862734,-0.025462130923349507
2025-11-04,1792.0,1862.9000244140625,1783.0,1830.300048828125,925703,0.0,0.02537817861519609,0.19038472186799404,-0.025462130923349507
2025-11-06,1843.699951171875,1843.699951171875,1809.5999755859375,1819.9000244140625,318645,0.0,-0.005682141800040563,0.179491599676123,-0.025462130923349507
2025-11-07,1820.0,1823.4000244140625,1777.800048828125,1810.4000244140625,190620,0.0,-0.005220066966622916,0.17979082064002208,-0.025462130923349507
2025-11-10,1817.9000244140625,1834.0,1794.5999755859375,1812.300048828125,206573,0.0,0.0010495052963102047,0.17968852251822903,-0.025462130923349507
2025-11-11,1816.0,1816.0,1746.5999755859375,1758.800048828125,441446,0.0,-0.029520498018302366,0.20818702966068203,-0.025462130923349507
2025-11-12,1768.0,1787.300048828125,1735.0,1759.199951171875,539086,0.0,0.00022737226100066898,0.2080394950391778,-0.025462130923349507
2025-11-13,1763.9000244140625,1799.0,1756.9000244140625,1777.0999755859375,329567,0.0,0.010175093741981112,0.20983821576841144,-0.025462130923349507
2025-11-14,1779.0,1783.0,1745.199951171875,1753.5,172634,0.0,-0.013280049468323396,0.21299576528129807,-0.025462130923349507
